date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T04:02:40-08:00,0,0.000000,0.000000
2017-01-28T04:02:45-08:00,696,139.182767,139.182772
2017-01-28T04:02:50-08:00,1458,145.794193,152.406729
2017-01-28T04:02:55-08:00,2223,148.195359,152.997815
2017-01-28T04:03:00-08:00,2990,149.495836,153.397322
2017-01-28T04:03:05-08:00,3889,155.556126,179.797644
2017-01-28T04:03:10-08:00,4672,155.731231,156.606815
2017-01-28T04:03:15-08:00,5432,155.197828,151.997422
2017-01-28T04:03:20-08:00,6201,155.022690,153.796731
2017-01-28T04:03:25-08:00,6997,155.486896,159.200613
2017-01-28T04:03:30-08:00,7762,155.238860,153.006416
2017-01-28T04:03:35-08:00,8536,155.198679,154.796872
2017-01-28T04:03:40-08:00,9326,155.432320,158.002430
2017-01-28T04:03:40-08:00,9327,155.442771,416.807339
