date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-06T12:10:33-08:00,0,0.000000,0.000000
2018-01-06T12:10:38-08:00,34490,6897.566173,6897.566389
2018-01-06T12:10:43-08:00,68894,6889.025582,6880.484845
2018-01-06T12:10:48-08:00,103331,6888.429032,6887.235895
2018-01-06T12:10:53-08:00,137782,6888.958684,6890.547791
2018-01-06T12:10:58-08:00,172213,6888.380226,6886.066392
2018-01-06T12:11:03-08:00,206633,6887.642458,6883.953565
2018-01-06T12:11:08-08:00,241010,6885.926107,6875.627479
2018-01-06T12:11:13-08:00,275447,6886.116290,6887.447594
2018-01-06T12:11:18-08:00,309794,6884.254033,6869.355948
2018-01-06T12:11:23-08:00,344227,6884.491122,6886.624945
2018-01-06T12:11:28-08:00,378675,6884.957198,6889.618005
2018-01-06T12:11:33-08:00,413077,6884.591141,6880.564396
