date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-11T03:31:10-08:00,0,0.000000,0.000000
2017-03-11T03:31:15-08:00,4131,826.110654,826.110695
2017-03-11T03:31:20-08:00,8278,827.753191,829.395897
2017-03-11T03:31:25-08:00,12429,828.577825,830.227242
2017-03-11T03:31:30-08:00,16559,827.930390,825.988059
2017-03-11T03:31:35-08:00,20698,827.907617,827.816523
2017-03-11T03:31:40-08:00,24825,827.489823,825.400819
2017-03-11T03:31:45-08:00,28964,827.534175,827.800293
2017-03-11T03:31:50-08:00,33104,827.590188,827.982273
2017-03-11T03:31:55-08:00,37248,827.723079,828.786202
2017-03-11T03:32:00-08:00,41379,827.574373,826.235946
2017-03-11T03:32:05-08:00,45504,827.340466,825.001368
2017-03-11T03:32:10-08:00,49637,827.278906,826.601749
2017-03-11T03:32:10-08:00,49638,827.292031,3892.959194
