date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T03:53:06-07:00,0,0.000000,0.000000
2016-10-01T03:53:11-07:00,31,6.199609,6.199609
2016-10-01T03:53:16-07:00,61,6.099787,5.999960
2016-10-01T03:53:21-07:00,92,6.133203,6.200037
2016-10-01T03:53:26-07:00,123,6.149893,6.199963
2016-10-01T03:53:31-07:00,155,6.199911,6.399986
2016-10-01T03:53:36-07:00,186,6.199941,6.200089
2016-10-01T03:53:41-07:00,217,6.199946,6.199977
2016-10-01T03:53:46-07:00,247,6.174946,5.999948
2016-10-01T03:53:51-07:00,279,6.199954,6.400021
2016-10-01T03:53:56-07:00,310,6.199961,6.200019
2016-10-01T03:54:01-07:00,341,6.199962,6.199980
2016-10-01T03:54:06-07:00,372,6.199966,6.200005
2016-10-01T03:54:06-07:00,373,6.214456,47.589331
