date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T02:49:28-08:00,0,0.000000,0.000000
2016-11-19T02:49:33-08:00,328,65.596907,65.596909
2016-11-19T02:49:38-08:00,645,64.497883,63.398828
2016-11-19T02:49:43-08:00,987,65.798909,68.401089
2016-11-19T02:49:48-08:00,1351,67.549083,72.799667
2016-11-19T02:49:53-08:00,1669,66.759280,63.600022
2016-11-19T02:49:58-08:00,2011,67.032763,68.400197
2016-11-19T02:50:03-08:00,2377,67.913766,73.199820
2016-11-19T02:50:08-08:00,2689,67.224584,62.400251
2016-11-19T02:50:13-08:00,3025,67.221765,67.199208
2016-11-19T02:50:18-08:00,3391,67.819603,73.200202
2016-11-19T02:50:23-08:00,3709,67.436080,63.600778
2016-11-19T02:50:28-08:00,4099,68.316478,78.001022
2016-11-19T02:50:28-08:00,4100,68.332918,5035.703135
