date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-13T03:23:10-07:00,0,0.000000,0.000000
2016-10-13T03:23:15-07:00,1855,370.978492,370.978515
2016-10-13T03:23:20-07:00,3709,370.888267,370.798037
2016-10-13T03:23:25-07:00,5555,370.325961,369.201310
2016-10-13T03:23:30-07:00,7301,365.044432,349.199549
2016-10-13T03:23:35-07:00,9166,366.635096,372.997811
2016-10-13T03:23:40-07:00,11025,367.496024,371.800729
2016-10-13T03:23:45-07:00,12909,368.825551,376.802861
2016-10-13T03:23:50-07:00,14796,369.897126,377.398179
2016-10-13T03:23:55-07:00,16699,371.086291,380.599680
2016-10-13T03:24:00-07:00,18603,372.057620,380.799633
2016-10-13T03:24:05-07:00,20527,373.216193,384.802059
2016-10-13T03:24:10-07:00,22447,374.114945,384.001299
2016-10-13T03:24:10-07:00,22448,374.127305,1448.022508
