date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-06T00:28:09-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:10-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:11-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:12-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:13-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:14-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:15-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:16-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:17-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:18-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:19-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:20-07:00,0,0,0.000000,0.000000
2016-06-06T00:28:21-07:00,1000,1022787,0.085230,1.022877
2016-06-06T00:28:22-07:00,2000,2041607,0.157042,1.018794
2016-06-06T00:28:23-07:00,3000,3048832,0.217767,1.007149
2016-06-06T00:28:24-07:00,4000,4065978,0.271058,1.017207
2016-06-06T00:28:25-07:00,5000,5080124,0.317498,1.014052
2016-06-06T00:28:26-07:00,6000,6100702,0.358857,1.020698
2016-06-06T00:28:27-07:00,6000,6100702,0.338919,0.000000
2016-06-06T00:28:28-07:00,7000,7120523,0.374755,1.019832
2016-06-06T00:28:29-07:00,8000,8131173,0.406551,1.010728
2016-06-06T00:28:30-07:00,9000,9149804,0.435696,1.018552
2016-06-06T00:28:31-07:00,10000,10167406,0.462146,1.017625
2016-06-06T00:28:32-07:00,11000,11182239,0.486176,1.014859
2016-06-06T00:28:33-07:00,11000,11182239,0.465911,0.000000
2016-06-06T00:28:34-07:00,12000,12199594,0.487976,1.017789
2016-06-06T00:28:35-07:00,13000,13210416,0.508084,1.010769
2016-06-06T00:28:36-07:00,14000,14218243,0.526593,1.007815
2016-06-06T00:28:37-07:00,14000,14218243,0.507786,0.000000
2016-06-06T00:28:38-07:00,15000,15232383,0.525247,1.014205
