date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-29T03:02:34-07:00,0,0.000000,0.000000
2016-07-29T03:02:39-07:00,101,20.198906,20.198907
2016-07-29T03:02:44-07:00,205,20.499298,20.799702
2016-07-29T03:02:49-07:00,307,20.466184,20.399956
2016-07-29T03:02:54-07:00,411,20.549616,20.799915
2016-07-29T03:02:59-07:00,513,20.519714,20.400102
2016-07-29T03:03:04-07:00,617,20.566449,20.800128
2016-07-29T03:03:09-07:00,721,20.599787,20.799817
2016-07-29T03:03:14-07:00,823,20.574812,20.399983
2016-07-29T03:03:19-07:00,926,20.577630,20.600178
2016-07-29T03:03:24-07:00,1030,20.599862,20.799948
2016-07-29T03:03:29-07:00,1132,20.581699,20.400069
2016-07-29T03:03:34-07:00,1236,20.599864,20.799675
2016-07-29T03:03:35-07:00,1237,20.596995,17.572094
