date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:58:44-07:00,0,0.000000,0.000000
2016-10-14T03:58:49-07:00,7535,1506.913986,1506.914063
2016-10-14T03:58:54-07:00,15228,1522.750096,1538.586976
2016-10-14T03:58:59-07:00,22924,1528.233549,1539.200821
2016-10-14T03:59:04-07:00,30643,1532.124873,1543.799090
2016-10-14T03:59:09-07:00,38417,1536.658476,1554.793105
2016-10-14T03:59:14-07:00,46188,1539.564710,1554.095100
2016-10-14T03:59:19-07:00,53988,1542.500444,1560.116571
2016-10-14T03:59:24-07:00,61774,1544.336694,1557.190481
2016-10-14T03:59:29-07:00,69542,1545.367288,1553.612177
2016-10-14T03:59:34-07:00,77394,1547.869545,1570.389860
2016-10-14T03:59:39-07:00,85177,1548.663294,1556.600843
2016-10-14T03:59:44-07:00,93012,1550.193436,1567.025374
2016-10-14T03:59:44-07:00,93013,1550.205005,5068.911857
