date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:57:43-07:00,0,0.000000,0.000000
2016-10-14T03:57:48-07:00,67,13.399247,13.399247
2016-10-14T03:57:53-07:00,136,13.599627,13.800019
2016-10-14T03:57:58-07:00,205,13.666398,13.799941
2016-10-14T03:58:03-07:00,273,13.649809,13.600043
2016-10-14T03:58:08-07:00,342,13.679797,13.799747
2016-10-14T03:58:13-07:00,411,13.699861,13.800183
2016-10-14T03:58:18-07:00,481,13.742746,14.000060
2016-10-14T03:58:23-07:00,549,13.724902,13.599996
2016-10-14T03:58:28-07:00,617,13.711012,13.599894
2016-10-14T03:58:33-07:00,687,13.739929,14.000188
2016-10-14T03:58:38-07:00,757,13.763560,13.999866
2016-10-14T03:58:43-07:00,826,13.766614,13.800213
2016-10-14T03:58:43-07:00,827,13.772075,20.483878
