date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-07T03:06:57-08:00,0,0.000000,0.000000
2017-03-07T03:07:02-08:00,16,3.199825,3.199825
2017-03-07T03:07:07-08:00,31,3.099917,3.000003
2017-03-07T03:07:12-08:00,46,3.066617,3.000015
2017-03-07T03:07:17-08:00,62,3.099955,3.199971
2017-03-07T03:07:22-08:00,77,3.079965,3.000004
2017-03-07T03:07:27-08:00,93,3.099973,3.200016
2017-03-07T03:07:32-08:00,110,3.142835,3.400006
2017-03-07T03:07:37-08:00,126,3.149982,3.200008
2017-03-07T03:07:42-08:00,142,3.155539,3.199996
2017-03-07T03:07:47-08:00,157,3.139984,2.999994
2017-03-07T03:07:52-08:00,174,3.163620,3.399974
2017-03-07T03:07:57-08:00,190,3.166656,3.200062
2017-03-07T03:07:57-08:00,191,3.162563,2.538966
