date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:00:48-07:00,0,0.000000,0.000000
2016-09-16T01:00:53-07:00,146,29.198861,29.198862
2016-09-16T01:00:58-07:00,314,31.399268,33.599745
2016-09-16T01:01:03-07:00,470,31.332908,31.200183
2016-09-16T01:01:08-07:00,642,32.099626,34.399797
2016-09-16T01:01:13-07:00,788,31.519746,29.200187
2016-09-16T01:01:18-07:00,947,31.566416,31.799764
2016-09-16T01:01:23-07:00,1100,31.428399,30.600281
2016-09-16T01:01:28-07:00,1252,31.299837,30.399902
2016-09-16T01:01:33-07:00,1408,31.288734,31.199913
2016-09-16T01:01:38-07:00,1562,31.239865,30.800042
2016-09-16T01:01:43-07:00,1731,31.472597,33.799923
2016-09-16T01:01:48-07:00,1888,31.466583,31.400428
2016-09-16T01:01:48-07:00,1889,31.468943,36.660002
