date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T03:46:38-08:00,0,0.000000,0.000000
2017-01-24T03:46:43-08:00,14675,2934.855706,2934.855841
2017-01-24T03:46:48-08:00,29291,2929.001422,2923.146957
2017-01-24T03:46:53-08:00,43936,2929.024747,2929.071400
2017-01-24T03:46:58-08:00,58651,2932.513752,2942.980849
2017-01-24T03:47:03-08:00,74111,2964.417744,3092.036808
2017-01-24T03:47:08-08:00,90513,3017.076068,3280.367017
2017-01-24T03:47:13-08:00,105653,3018.637474,3028.006002
2017-01-24T03:47:18-08:00,121278,3031.930706,3124.983444
2017-01-24T03:47:23-08:00,136407,3031.250918,3025.812561
2017-01-24T03:47:28-08:00,151352,3027.023941,2988.981190
2017-01-24T03:47:33-08:00,166083,3019.678021,2946.217982
2017-01-24T03:47:38-08:00,181298,3021.625228,3043.044914
2017-01-24T03:47:38-08:00,181299,3021.636349,3043.177886
