date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T03:28:03-07:00,0,0.000000,0.000000
2016-09-26T03:28:08-07:00,13,2.599851,2.599851
2016-09-26T03:28:13-07:00,29,2.899914,3.199995
2016-09-26T03:28:18-07:00,44,2.933269,2.999980
2016-09-26T03:28:23-07:00,59,2.949956,3.000018
2016-09-26T03:28:28-07:00,75,2.999957,3.199963
2016-09-26T03:28:33-07:00,91,3.033297,3.200001
2016-09-26T03:28:38-07:00,106,3.028522,2.999869
2016-09-26T03:28:43-07:00,121,3.024974,3.000137
2016-09-26T03:28:48-07:00,136,3.022198,2.999986
2016-09-26T03:28:53-07:00,152,3.039979,3.200013
2016-09-26T03:28:58-07:00,167,3.036344,2.999999
2016-09-26T03:29:03-07:00,183,3.049986,3.200052
2016-09-26T03:29:03-07:00,184,3.056443,4.989114
