date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T04:00:46-08:00,0,0.000000,0.000000
2017-01-27T04:00:51-08:00,85,16.998706,16.998707
2017-01-27T04:00:56-08:00,176,17.598920,18.199152
2017-01-27T04:01:01-08:00,267,17.799579,18.200942
2017-01-27T04:01:06-08:00,357,17.849603,17.999674
2017-01-27T04:01:11-08:00,446,17.839613,17.799653
2017-01-27T04:01:16-08:00,537,17.899629,18.199714
2017-01-27T04:01:21-08:00,627,17.914099,18.000925
2017-01-27T04:01:26-08:00,718,17.949770,18.199457
2017-01-27T04:01:31-08:00,809,17.977564,18.199924
2017-01-27T04:01:36-08:00,901,18.019773,18.399646
2017-01-27T04:01:41-08:00,992,18.036259,18.201129
2017-01-27T04:01:46-08:00,1083,18.049918,18.200176
2017-01-27T04:01:46-08:00,1084,18.064854,173.948529
