date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T03:23:04-07:00,0,0.000000,0.000000
2016-10-16T03:23:09-07:00,12,2.399854,2.399854
2016-10-16T03:23:14-07:00,27,2.699908,2.999979
2016-10-16T03:23:19-07:00,41,2.733273,2.800006
2016-10-16T03:23:24-07:00,55,2.749960,2.800022
2016-10-16T03:23:29-07:00,69,2.759970,2.800010
2016-10-16T03:23:34-07:00,83,2.766636,2.799962
2016-10-16T03:23:39-07:00,97,2.771405,2.800022
2016-10-16T03:23:44-07:00,112,2.799979,2.999997
2016-10-16T03:23:49-07:00,126,2.799982,2.800005
2016-10-16T03:23:54-07:00,141,2.819983,3.000000
2016-10-16T03:23:59-07:00,155,2.818164,2.799971
2016-10-16T03:24:04-07:00,169,2.816655,2.800055
2016-10-16T03:24:05-07:00,170,2.825123,5.743223
