date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-10T02:24:45-07:00,0,0,0.000000,0.000000
2016-10-10T02:24:46-07:00,1000,1022787,1.021335,1.021338
2016-10-10T02:24:47-07:00,2000,2041607,1.020630,1.019923
2016-10-10T02:24:48-07:00,5000,5080124,1.693171,3.038452
2016-10-10T02:24:49-07:00,7000,7120523,1.779972,2.040410
2016-10-10T02:24:50-07:00,8000,8131173,1.626112,1.010629
2016-10-10T02:24:51-07:00,10000,10167406,1.694452,2.036169
2016-10-10T02:24:52-07:00,12000,12199594,1.741536,2.022744
2016-10-10T02:24:53-07:00,13000,13210416,1.651216,1.015555
2016-10-10T02:24:54-07:00,15000,15232383,1.692407,2.021946
2016-10-10T02:24:55-07:00,16000,16235170,1.623448,1.002786
2016-10-10T02:24:56-07:00,18000,18250833,1.659101,2.015652
2016-10-10T02:24:57-07:00,20000,20262967,1.688525,2.012214
2016-10-10T02:24:58-07:00,22000,22292285,1.714730,2.029176
2016-10-10T02:24:59-07:00,24000,24329327,1.737753,2.037075
2016-10-10T02:25:00-07:00,26000,26366625,1.757732,2.037463
2016-10-10T02:25:01-07:00,28000,28392653,1.774502,2.026058
2016-10-10T02:25:02-07:00,29000,29408390,1.729868,1.015723
2016-10-10T02:25:03-07:00,31000,31415095,1.745244,2.006620
2016-10-10T02:25:04-07:00,32000,32420164,1.706285,1.005035
2016-10-10T02:25:05-07:00,34000,34441547,1.722050,2.021624
2016-10-10T02:25:06-07:00,36000,36464235,1.736353,2.022383
2016-10-10T02:25:07-07:00,38000,38484053,1.749243,2.019968
2016-10-10T02:25:08-07:00,39000,39498320,1.717290,1.014281
2016-10-10T02:25:09-07:00,41000,41528758,1.730328,2.030171
2016-10-10T02:25:10-07:00,43000,43551358,1.742031,2.022970
2016-10-10T02:25:11-07:00,44000,44556048,1.713668,1.004622
2016-10-10T02:25:12-07:00,46000,46598320,1.725835,2.042170
2016-10-10T02:25:13-07:00,48000,48626994,1.736648,2.028611
2016-10-10T02:25:14-07:00,49000,49638872,1.711663,1.011984
2016-10-10T02:25:15-07:00,51000,51669660,1.722299,2.030734
2016-10-10T02:25:16-07:00,53000,53700273,1.732244,2.030595
2016-10-10T02:25:17-07:00,55000,55719182,1.741203,2.018946
2016-10-10T02:25:18-07:00,57000,57747920,1.749916,2.028756
2016-10-10T02:25:19-07:00,58000,58760715,1.728234,1.012751
2016-10-10T02:25:20-07:00,60000,60793761,1.736946,2.033173
2016-10-10T02:25:21-07:00,62000,62814906,1.744839,2.021082
