date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T03:28:51-07:00,0,0.000000,0.000000
2016-09-22T03:28:56-07:00,30,5.999607,5.999607
2016-09-22T03:29:01-07:00,59,5.899786,5.799959
2016-09-22T03:29:06-07:00,88,5.866524,5.799999
2016-09-22T03:29:11-07:00,117,5.849902,5.800033
2016-09-22T03:29:16-07:00,145,5.799930,5.600039
2016-09-22T03:29:21-07:00,175,5.833264,5.999934
2016-09-22T03:29:26-07:00,204,5.828514,5.800012
2016-09-22T03:29:31-07:00,232,5.799953,5.600021
2016-09-22T03:29:36-07:00,262,5.822179,5.999993
2016-09-22T03:29:41-07:00,291,5.819961,5.799995
2016-09-22T03:29:46-07:00,321,5.836331,6.000039
2016-09-22T03:29:51-07:00,349,5.816638,5.600013
2016-09-22T03:29:51-07:00,350,5.827471,16.648827
