date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-13T04:05:32-07:00,0,0.000000,0.000000
2016-10-13T04:05:37-07:00,7741,1548.076315,1548.076387
2016-10-13T04:05:42-07:00,15931,1593.044951,1638.017665
2016-10-13T04:05:47-07:00,24087,1605.761314,1631.194838
2016-10-13T04:05:52-07:00,32322,1616.071758,1647.003910
2016-10-13T04:05:57-07:00,40443,1617.699474,1624.210495
2016-10-13T04:06:02-07:00,48532,1617.713036,1617.780843
2016-10-13T04:06:07-07:00,56735,1620.982531,1640.599743
2016-10-13T04:06:12-07:00,64899,1622.462050,1632.818920
2016-10-13T04:06:17-07:00,73069,1623.742268,1633.983993
2016-10-13T04:06:22-07:00,81379,1627.567761,1661.997423
2016-10-13T04:06:27-07:00,89549,1628.152703,1634.002170
2016-10-13T04:06:32-07:00,97826,1630.427166,1655.447142
2016-10-13T04:06:32-07:00,97826,1630.425842,1655.431011
