date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T03:42:23-07:00,0,0.000000,0.000000
2016-09-09T03:42:28-07:00,25,4.999509,4.999509
2016-09-09T03:42:33-07:00,52,5.199721,5.399951
2016-09-09T03:42:38-07:00,79,5.266489,5.400033
2016-09-09T03:42:43-07:00,106,5.299861,5.399981
2016-09-09T03:42:48-07:00,132,5.279889,5.200000
2016-09-09T03:42:53-07:00,159,5.299911,5.400020
2016-09-09T03:42:58-07:00,186,5.314209,5.399997
2016-09-09T03:43:03-07:00,212,5.299928,5.199966
2016-09-09T03:43:08-07:00,239,5.311053,5.400048
2016-09-09T03:43:13-07:00,265,5.299951,5.200036
2016-09-09T03:43:18-07:00,292,5.309039,5.399922
2016-09-09T03:43:23-07:00,319,5.316619,5.399990
2016-09-09T03:43:23-07:00,320,5.327701,15.902529
