date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T03:43:25-07:00,0,0.000000,0.000000
2016-09-09T03:43:30-07:00,4005,800.948744,800.948794
2016-09-09T03:43:35-07:00,8013,801.275291,801.601861
2016-09-09T03:43:40-07:00,12023,801.518281,802.004276
2016-09-09T03:43:45-07:00,16041,802.036899,803.592768
2016-09-09T03:43:50-07:00,20045,801.790479,800.804781
2016-09-09T03:43:55-07:00,24053,801.757336,801.591617
2016-09-09T03:44:00-07:00,28054,801.534996,800.200938
2016-09-09T03:44:05-07:00,32054,801.343575,800.003609
2016-09-09T03:44:10-07:00,36065,801.438568,802.198518
2016-09-09T03:44:15-07:00,40084,801.675106,803.803972
2016-09-09T03:44:20-07:00,44100,801.813260,803.194797
2016-09-09T03:44:25-07:00,48111,801.846432,802.211337
2016-09-09T03:44:25-07:00,48112,801.845744,770.034567
