date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T04:07:46-07:00,0,0.000000,0.000000
2016-06-08T04:07:51-07:00,1773,354.577833,354.577850
2016-06-08T04:07:56-07:00,3554,355.388357,356.198929
2016-06-08T04:08:01-07:00,5345,356.325325,358.199320
2016-06-08T04:08:06-07:00,7095,354.743981,349.999843
2016-06-08T04:08:11-07:00,8850,353.995196,351.000007
2016-06-08T04:08:16-07:00,10593,353.095861,348.599138
2016-06-08T04:08:21-07:00,12330,352.282498,347.402231
2016-06-08T04:08:26-07:00,14144,353.597500,362.802665
2016-06-08T04:08:31-07:00,15936,354.130810,358.397286
2016-06-08T04:08:36-07:00,17708,354.157706,354.399769
2016-06-08T04:08:41-07:00,19545,355.361513,367.399654
2016-06-08T04:08:46-07:00,21394,356.565218,369.806274
2016-06-08T04:08:46-07:00,21395,356.575992,1008.534217
