date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-31T04:01:15-07:00,0,0.000000,0.000000
2016-07-31T04:01:20-07:00,23811,4761.907393,4761.907686
2016-07-31T04:01:25-07:00,47735,4773.348997,4784.791283
2016-07-31T04:01:30-07:00,71611,4773.987319,4775.264022
2016-07-31T04:01:35-07:00,95481,4773.968107,4773.910470
2016-07-31T04:01:40-07:00,119325,4772.942519,4768.840060
2016-07-31T04:01:45-07:00,143192,4773.017352,4773.391520
2016-07-31T04:01:50-07:00,167132,4775.153114,4787.967733
2016-07-31T04:01:55-07:00,191053,4776.290146,4784.249534
2016-07-31T04:02:00-07:00,214925,4776.074645,4774.350638
2016-07-31T04:02:05-07:00,238854,4777.055269,4785.881102
2016-07-31T04:02:10-07:00,262711,4776.536481,4771.348630
2016-07-31T04:02:15-07:00,286584,4776.380731,4774.667448
2016-07-31T04:02:15-07:00,286584,4776.376436,4774.615926
