date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-18T03:09:18-08:00,0,0.000000,0.000000
2016-11-18T03:09:23-08:00,562,112.391265,112.391269
2016-11-18T03:09:28-08:00,1200,119.995632,127.600627
2016-11-18T03:09:33-08:00,1848,123.196886,129.599609
2016-11-18T03:09:38-08:00,2512,125.597825,132.800873
2016-11-18T03:09:43-08:00,3100,123.998295,117.600058
2016-11-18T03:09:48-08:00,3720,123.998575,123.999978
2016-11-18T03:09:53-08:00,4360,124.570186,127.999887
2016-11-18T03:09:58-08:00,5003,125.073850,128.599524
2016-11-18T03:10:03-08:00,5671,126.021134,133.599437
2016-11-18T03:10:08-08:00,6286,125.719158,123.001329
2016-11-18T03:10:13-08:00,6892,125.308324,121.199958
2016-11-18T03:10:18-08:00,7512,125.199430,124.001571
2016-11-18T03:10:18-08:00,7513,125.211582,462.183884
