date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T00:07:05-08:00,0,0.000000,0.000000
2017-01-23T00:07:10-08:00,322,64.394423,64.394425
2017-01-23T00:07:15-08:00,641,64.096457,63.798472
2017-01-23T00:07:20-08:00,997,66.465189,71.203122
2017-01-23T00:07:25-08:00,1352,67.598933,71.000252
2017-01-23T00:07:30-08:00,1666,66.639000,62.799253
2017-01-23T00:07:35-08:00,2036,67.866017,74.001306
2017-01-23T00:07:40-08:00,2386,68.170294,69.995862
2017-01-23T00:07:45-08:00,2645,66.124410,51.802339
2017-01-23T00:07:50-08:00,2969,65.976817,64.796133
2017-01-23T00:07:55-08:00,3282,65.639285,62.601388
2017-01-23T00:08:00-08:00,3633,66.054156,70.203093
2017-01-23T00:08:05-08:00,4004,66.733111,74.201836
2017-01-23T00:08:05-08:00,4005,66.743557,178.826096
