date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-26T03:54:19-07:00,0,0.000000,0.000000
2016-07-26T03:54:24-07:00,69,13.799132,13.799132
2016-07-26T03:54:29-07:00,142,14.199509,14.599909
2016-07-26T03:54:34-07:00,216,14.399677,14.800027
2016-07-26T03:54:39-07:00,287,14.349743,14.199939
2016-07-26T03:54:44-07:00,361,14.439780,14.799935
2016-07-26T03:54:49-07:00,434,14.466503,14.600116
2016-07-26T03:54:54-07:00,507,14.485574,14.600007
2016-07-26T03:54:59-07:00,580,14.499869,14.599935
2016-07-26T03:55:04-07:00,652,14.488779,14.400053
2016-07-26T03:55:09-07:00,726,14.519909,14.800089
2016-07-26T03:55:14-07:00,798,14.509000,14.399911
2016-07-26T03:55:19-07:00,872,14.533268,14.800222
2016-07-26T03:55:19-07:00,873,14.547169,87.645307
