date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T04:02:44-08:00,0,0.000000,0.000000
2017-01-29T04:02:49-08:00,7635,1526.889856,1526.889948
2017-01-29T04:02:54-08:00,15695,1569.445967,1612.005288
2017-01-29T04:02:59-08:00,23710,1580.605332,1602.923770
2017-01-29T04:03:04-08:00,31701,1585.001534,1598.190573
2017-01-29T04:03:09-08:00,39709,1588.338058,1601.685271
2017-01-29T04:03:14-08:00,47809,1593.615125,1620.000840
2017-01-29T04:03:19-08:00,55731,1592.299028,1584.402344
2017-01-29T04:03:24-08:00,63764,1594.087419,1606.606325
2017-01-29T04:03:29-08:00,71772,1594.922034,1601.598999
2017-01-29T04:03:34-08:00,79852,1597.029149,1615.993239
2017-01-29T04:03:39-08:00,87945,1598.991035,1618.610159
2017-01-29T04:03:44-08:00,96016,1600.257921,1614.193689
