date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T03:39:33-08:00,0,0.000000,0.000000
2017-03-03T03:39:38-08:00,10,1.999877,1.999877
2017-03-03T03:39:43-08:00,22,2.199933,2.400003
2017-03-03T03:39:48-08:00,33,2.199957,2.200003
2017-03-03T03:39:53-08:00,45,2.249959,2.399968
2017-03-03T03:39:58-08:00,55,2.199970,2.000011
2017-03-03T03:40:03-08:00,66,2.199966,2.199946
2017-03-03T03:40:08-08:00,77,2.199964,2.199950
2017-03-03T03:40:13-08:00,89,2.224979,2.400091
2017-03-03T03:40:18-08:00,100,2.222200,2.199967
2017-03-03T03:40:23-08:00,112,2.239977,2.399969
2017-03-03T03:40:28-08:00,122,2.218157,1.999959
2017-03-03T03:40:33-08:00,135,2.249990,2.600186
2017-03-03T03:40:33-08:00,136,2.259293,5.113956
