date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T03:40:37-08:00,0,0.000000,0.000000
2016-11-17T03:40:42-08:00,13462,2692.276615,2692.276745
2016-11-17T03:40:47-08:00,29178,2917.730129,3143.193509
2016-11-17T03:40:52-08:00,43989,2932.558089,2962.214869
2016-11-17T03:40:57-08:00,58719,2935.911567,2945.972051
2016-11-17T03:41:02-08:00,73600,2943.974266,2976.225761
2016-11-17T03:41:07-08:00,90174,3005.776644,3314.790335
2016-11-17T03:41:12-08:00,105343,3009.780955,3033.807061
2016-11-17T03:41:17-08:00,121155,3028.857588,3162.394644
2016-11-17T03:41:22-08:00,136301,3028.898614,3029.226826
2016-11-17T03:41:27-08:00,150980,3019.588390,2935.796141
2016-11-17T03:41:32-08:00,165691,3012.553967,2942.209237
2016-11-17T03:41:37-08:00,180372,3006.192292,2936.213331
2016-11-17T03:41:37-08:00,180373,3006.196803,4121.654762
