date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T03:39:35-08:00,0,0.000000,0.000000
2016-11-17T03:39:40-08:00,96,19.199213,19.199214
2016-11-17T03:39:45-08:00,204,20.399595,21.600026
2016-11-17T03:39:50-08:00,351,23.399694,29.400015
2016-11-17T03:39:55-08:00,509,25.449734,31.599918
2016-11-17T03:40:00-08:00,648,25.919788,27.800026
2016-11-17T03:40:05-08:00,798,26.599813,29.999959
2016-11-17T03:40:10-08:00,947,27.056976,29.799972
2016-11-17T03:40:15-08:00,1099,27.474851,30.399994
2016-11-17T03:40:20-08:00,1247,27.710977,29.600000
2016-11-17T03:40:25-08:00,1389,27.779893,28.400136
2016-11-17T03:40:30-08:00,1544,28.072626,30.999968
2016-11-17T03:40:35-08:00,1683,28.049946,27.800460
2016-11-17T03:40:36-08:00,1684,28.055285,41.277739
