date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-24T00:08:43-07:00,0,0.000000,0.000000
2017-04-24T00:08:48-07:00,667,133.390057,133.390063
2017-04-24T00:08:53-07:00,1324,132.394703,131.399281
2017-04-24T00:08:58-07:00,1984,132.262840,131.999105
2017-04-24T00:09:03-07:00,2638,131.897937,130.803170
2017-04-24T00:09:08-07:00,3209,128.358324,114.199687
2017-04-24T00:09:13-07:00,3817,127.231852,121.599448
2017-04-24T00:09:18-07:00,4472,127.769711,130.996819
2017-04-24T00:09:23-07:00,5037,125.923552,113.000237
2017-04-24T00:09:28-07:00,5662,125.820839,124.999135
2017-04-24T00:09:33-07:00,6308,126.159053,129.203089
2017-04-24T00:09:38-07:00,6889,125.253588,116.198951
2017-04-24T00:09:43-07:00,7515,125.249246,125.201479
