date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T04:16:23-07:00,0,0.000000,0.000000
2016-09-25T04:16:28-07:00,507,101.392794,101.392798
2016-09-25T04:16:33-07:00,1012,101.196055,100.999304
2016-09-25T04:16:38-07:00,1710,113.997311,139.601006
2016-09-25T04:16:43-07:00,2258,112.898194,109.600742
2016-09-25T04:16:48-07:00,2771,110.838559,102.599897
2016-09-25T04:16:53-07:00,3298,109.931858,105.398363
2016-09-25T04:16:58-07:00,3885,110.998904,117.401341
2016-09-25T04:17:03-07:00,4440,110.999104,111.000498
2016-09-25T04:17:08-07:00,5054,112.310291,122.799860
2016-09-25T04:17:13-07:00,5595,111.899290,108.200254
2016-09-25T04:17:18-07:00,6156,111.926642,112.200159
2016-09-25T04:17:23-07:00,6741,112.349523,117.001292
2016-09-25T04:17:23-07:00,6742,112.360715,342.060669
