date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-24T03:25:07-07:00,0,0.000000,0.000000
2016-09-24T03:25:12-07:00,1921,384.179120,384.179135
2016-09-24T03:25:17-07:00,3889,388.887954,393.597007
2016-09-24T03:25:22-07:00,5796,386.393186,381.403453
2016-09-24T03:25:27-07:00,7763,388.144128,393.397003
2016-09-24T03:25:32-07:00,9730,389.195300,393.400053
2016-09-24T03:25:37-07:00,11717,390.562635,397.399380
2016-09-24T03:25:42-07:00,13713,391.796503,399.199785
2016-09-24T03:25:47-07:00,15719,392.971939,401.200068
2016-09-24T03:25:52-07:00,17730,393.997316,402.200401
2016-09-24T03:25:57-07:00,19747,394.937892,403.403198
2016-09-24T03:26:02-07:00,21770,395.816422,404.601817
2016-09-24T03:26:07-07:00,23792,396.530720,404.387792
2016-09-24T03:26:07-07:00,23793,396.538802,769.860871
