date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T03:51:10-07:00,0,0.000000,0.000000
2016-09-30T03:51:15-07:00,31,6.199563,6.199563
2016-09-30T03:51:20-07:00,61,6.099747,5.999926
2016-09-30T03:51:25-07:00,92,6.133175,6.200032
2016-09-30T03:51:30-07:00,122,6.099891,6.000036
2016-09-30T03:51:35-07:00,153,6.119907,6.199972
2016-09-30T03:51:40-07:00,185,6.166589,6.400001
2016-09-30T03:51:45-07:00,216,6.171364,6.200020
2016-09-30T03:51:50-07:00,246,6.149943,5.999988
2016-09-30T03:51:55-07:00,277,6.155503,6.199991
2016-09-30T03:52:00-07:00,307,6.139952,5.999988
2016-09-30T03:52:05-07:00,339,6.163596,6.400035
2016-09-30T03:52:10-07:00,370,6.166638,6.200101
2016-09-30T03:52:10-07:00,371,6.162579,4.955853
