date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T04:17:08-08:00,0,0.000000,0.000000
2016-11-07T04:17:13-08:00,497,99.392792,99.392799
2016-11-07T04:17:18-08:00,1110,110.996129,122.600338
2016-11-07T04:17:23-08:00,1760,117.330262,129.998858
2016-11-07T04:17:28-08:00,2330,116.497906,114.000757
2016-11-07T04:17:33-08:00,2940,117.598379,122.000362
2016-11-07T04:17:38-08:00,3562,118.731945,124.399847
2016-11-07T04:17:43-08:00,4207,120.198775,128.999845
2016-11-07T04:17:48-08:00,4778,119.448976,114.200317
2016-11-07T04:17:53-08:00,5384,119.643589,121.200510
2016-11-07T04:17:58-08:00,6007,120.139127,124.598970
2016-11-07T04:18:03-08:00,6660,121.090129,130.600235
2016-11-07T04:18:08-08:00,7226,120.432644,113.200242
2016-11-07T04:18:08-08:00,7227,120.432289,117.925001
