date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T03:57:43-08:00,0,0.000000,0.000000
2017-01-27T03:57:48-08:00,8693,1738.496480,1738.496574
2017-01-27T03:57:53-08:00,17815,1781.425970,1824.357004
2017-01-27T03:57:58-08:00,26841,1789.358037,1805.223032
2017-01-27T03:58:03-08:00,35904,1795.163664,1812.580770
2017-01-27T03:58:08-08:00,45032,1801.249389,1825.592687
2017-01-27T03:58:13-08:00,54157,1805.211543,1825.022898
2017-01-27T03:58:18-08:00,63202,1805.753617,1809.006110
2017-01-27T03:58:23-08:00,72332,1808.286089,1826.013702
2017-01-27T03:58:28-08:00,81495,1810.986503,1832.589855
2017-01-27T03:58:33-08:00,90892,1817.829752,1879.420112
2017-01-27T03:58:38-08:00,100064,1819.335156,1834.389199
2017-01-27T03:58:43-08:00,109259,1820.975564,1839.020346
2017-01-27T03:58:43-08:00,109260,1820.984634,3995.572905
