date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T03:18:49-08:00,0,0.000000,0.000000
2017-01-29T03:18:54-08:00,14,2.799847,2.799847
2017-01-29T03:18:59-08:00,29,2.899913,2.999984
2017-01-29T03:19:04-08:00,42,2.799947,2.600008
2017-01-29T03:19:09-08:00,57,2.849953,2.999974
2017-01-29T03:19:14-08:00,71,2.839970,2.800039
2017-01-29T03:19:19-08:00,86,2.866637,2.999973
2017-01-29T03:19:24-08:00,101,2.885667,2.999839
2017-01-29T03:19:29-08:00,115,2.874977,2.800141
2017-01-29T03:19:34-08:00,131,2.911062,3.199717
2017-01-29T03:19:39-08:00,146,2.919981,3.000261
2017-01-29T03:19:44-08:00,162,2.945416,3.199745
2017-01-29T03:19:49-08:00,176,2.933321,2.800271
2017-01-29T03:19:49-08:00,177,2.948570,34.651604
