date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T03:19:53-08:00,0,0.000000,0.000000
2017-01-29T03:19:58-08:00,2077,415.374635,415.374660
2017-01-29T03:20:03-08:00,4081,408.086815,400.798575
2017-01-29T03:20:08-08:00,6049,403.257859,393.599645
2017-01-29T03:20:13-08:00,8039,401.942997,397.998339
2017-01-29T03:20:18-08:00,10047,401.874252,401.599271
2017-01-29T03:20:23-08:00,12057,401.895367,402.000941
2017-01-29T03:20:28-08:00,14076,402.167730,403.801934
2017-01-29T03:20:33-08:00,16095,402.371832,403.800565
2017-01-29T03:20:38-08:00,18120,402.663971,405.001108
2017-01-29T03:20:43-08:00,20160,403.197297,407.997228
2017-01-29T03:20:48-08:00,22209,403.797632,409.801036
2017-01-29T03:20:53-08:00,24276,404.598854,413.412614
2017-01-29T03:20:53-08:00,24276,404.598332,413.406220
