date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-02T00:04:44-07:00,0,0,0.000000,0.000000
2016-08-02T00:04:45-07:00,2000,2041607,2.041097,2.041097
2016-08-02T00:04:46-07:00,5000,5080124,2.539745,3.038520
2016-08-02T00:04:47-07:00,7000,7120523,2.373320,2.040423
2016-08-02T00:04:48-07:00,12000,12199594,3.049690,5.078886
2016-08-02T00:04:49-07:00,16000,16235170,3.246836,4.035448
2016-08-02T00:04:50-07:00,20000,20262967,3.376971,4.027667
2016-08-02T00:04:51-07:00,23000,23305528,3.329216,3.042658
2016-08-02T00:04:52-07:00,26000,26357106,3.294495,3.051447
2016-08-02T00:04:53-07:00,30000,30409487,3.378706,4.052439
2016-08-02T00:04:54-07:00,33000,33420541,3.341967,3.011274
2016-08-02T00:04:55-07:00,37000,37464580,3.405772,4.043804
2016-08-02T00:04:56-07:00,41000,41519239,3.459843,4.054641
2016-08-02T00:04:57-07:00,43000,43541839,3.349296,2.022655
2016-08-02T00:04:58-07:00,47000,47604835,3.400264,4.062835
2016-08-02T00:04:59-07:00,51000,51660141,3.443940,4.055450
2016-08-02T00:05:00-07:00,54000,54699873,3.418681,3.039773
2016-08-02T00:05:01-07:00,57000,57738401,3.396321,3.038559
2016-08-02T00:05:02-07:00,60000,60784242,3.376843,3.045722
2016-08-02T00:05:03-07:00,64000,64836340,3.412380,4.052054
2016-08-02T00:05:04-07:00,68000,68904310,3.445174,4.068316
2016-08-02T00:05:05-07:00,70000,70935398,3.377831,2.031011
2016-08-02T00:05:06-07:00,74000,75002429,3.409151,4.066848
2016-08-02T00:05:07-07:00,77000,78055979,3.393678,3.053307
2016-08-02T00:05:08-07:00,81000,82122345,3.421716,4.066632
2016-08-02T00:05:09-07:00,84000,85130403,3.404777,2.999395
2016-08-02T00:05:10-07:00,87000,88174479,3.391282,3.052905
2016-08-02T00:05:11-07:00,91000,92239785,3.416249,4.065422
2016-08-02T00:05:12-07:00,95000,96292884,3.438986,4.052831
2016-08-02T00:05:13-07:00,97000,98323480,3.390435,2.030834
2016-08-02T00:05:14-07:00,102000,103386331,3.446179,5.062720
2016-08-02T00:05:15-07:00,105000,106432152,3.433261,3.045737
2016-08-02T00:05:16-07:00,109000,110484994,3.452625,4.052942
2016-08-02T00:05:17-07:00,110000,111504320,3.378887,1.019304
2016-08-02T00:05:18-07:00,113000,114545582,3.368958,3.041297
2016-08-02T00:05:19-07:00,117000,118605265,3.388695,4.059739
2016-08-02T00:05:20-07:00,121000,122651397,3.406953,4.045959
2016-08-02T00:05:21-07:00,125000,126708926,3.424535,4.057513
2016-08-02T00:05:22-07:00,127000,128740815,3.387886,2.031857
2016-08-02T00:05:23-07:00,127000,128740815,3.300849,0.000000
2016-08-02T00:05:24-07:00,132000,133825141,3.345603,5.094709
2016-08-02T00:05:25-07:00,136000,137881914,3.362948,4.056715
2016-08-02T00:05:26-07:00,140000,141947897,3.379683,4.065829
2016-08-02T00:05:27-07:00,144000,145985559,3.394982,4.037489
2016-08-02T00:05:28-07:00,148000,150045771,3.410099,4.060124
2016-08-02T00:05:29-07:00,150000,152070371,3.379318,2.024825
2016-08-02T00:05:30-07:00,151000,153084085,3.327892,1.013707
2016-08-02T00:05:31-07:00,156000,158165242,3.365195,5.081119
2016-08-02T00:05:32-07:00,160000,162247131,3.380125,4.081839
2016-08-02T00:05:33-07:00,165000,167327736,3.414829,5.080667
2016-08-02T00:05:34-07:00,170000,172395905,3.447899,5.068423
2016-08-02T00:05:35-07:00,174000,176436815,3.459522,4.040638
2016-08-02T00:05:36-07:00,177000,179470811,3.451202,3.027747
2016-08-02T00:05:37-07:00,180000,182509721,3.443421,3.038773
2016-08-02T00:05:38-07:00,183000,185572664,3.436510,3.069438
2016-08-02T00:05:39-07:00,183000,185572664,3.374029,0.000000
2016-08-02T00:05:40-07:00,188000,190655568,3.404543,5.082805
2016-08-02T00:05:41-07:00,193000,195747012,3.434135,5.091243
2016-08-02T00:05:42-07:00,193000,195747012,3.374928,0.000000
2016-08-02T00:05:43-07:00,194000,196757231,3.334847,1.010206
2016-08-02T00:05:44-07:00,196000,198789485,3.313141,2.032393
2016-08-02T00:05:45-07:00,198000,200819774,3.292109,2.030224
2016-08-02T00:05:45-07:00,200000,202846298,3.304609,5.298041
2016-08-02T00:05:46-07:00,200000,202846298,3.271696,0.000000
2016-08-02T00:05:47-07:00,200000,202846298,3.219765,0.000000
2016-08-02T00:05:48-07:00,200000,202846298,3.169458,0.000000
2016-08-02T00:05:49-07:00,200000,202846298,3.120698,0.000000
2016-08-02T00:05:50-07:00,200000,202846298,3.073414,0.000000
2016-08-02T00:05:51-07:00,200000,202846298,3.027540,0.000000
2016-08-02T00:05:52-07:00,200000,202846298,2.983008,0.000000
2016-08-02T00:05:53-07:00,200000,202846298,2.939783,0.000000
2016-08-02T00:05:54-07:00,200000,202846298,2.897792,0.000000
2016-08-02T00:05:55-07:00,200000,202846298,2.856976,0.000000
2016-08-02T00:05:56-07:00,200000,202846298,2.817295,0.000000
2016-08-02T00:05:57-07:00,200000,202846298,2.778704,0.000000
2016-08-02T00:05:58-07:00,200000,202846298,2.741154,0.000000
2016-08-02T00:05:59-07:00,200000,202846298,2.704603,0.000000
2016-08-02T00:06:00-07:00,200000,202846298,2.669018,0.000000
2016-08-02T00:06:01-07:00,200000,202846298,2.634356,0.000000
2016-08-02T00:06:02-07:00,200000,202846298,2.600581,0.000000
2016-08-02T00:06:03-07:00,200000,202846298,2.567663,0.000000
2016-08-02T00:06:04-07:00,200000,202846298,2.535569,0.000000
2016-08-02T00:06:05-07:00,200000,202846298,2.504265,0.000000
