date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T03:53:54-07:00,0,0.000000,0.000000
2016-10-08T03:53:59-07:00,4126,825.152368,825.152402
2016-10-08T03:54:04-07:00,8256,825.573005,825.993663
2016-10-08T03:54:09-07:00,12390,825.982928,826.802804
2016-10-08T03:54:14-07:00,16521,826.037399,826.200815
2016-10-08T03:54:19-07:00,20664,826.549976,828.600318
2016-10-08T03:54:24-07:00,24797,826.558453,826.600841
2016-10-08T03:54:29-07:00,28952,827.193613,831.004632
2016-10-08T03:54:34-07:00,33088,827.193663,827.194007
2016-10-08T03:54:39-07:00,37219,827.083112,826.198705
2016-10-08T03:54:44-07:00,41359,827.175622,828.008223
2016-10-08T03:54:49-07:00,45513,827.504135,830.789243
2016-10-08T03:54:54-07:00,49643,827.378650,825.998300
