date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T03:25:56-07:00,0,0.000000,0.000000
2016-08-14T03:26:01-07:00,3884,776.746416,776.746456
2016-08-14T03:26:06-07:00,7785,778.473028,780.199759
2016-08-14T03:26:11-07:00,11680,778.648203,778.998565
2016-08-14T03:26:16-07:00,15573,778.633802,778.590596
2016-08-14T03:26:21-07:00,19486,779.430365,782.616752
2016-08-14T03:26:26-07:00,23392,779.725191,781.199337
2016-08-14T03:26:31-07:00,27304,780.105556,782.387740
2016-08-14T03:26:36-07:00,31214,780.343197,782.006713
2016-08-14T03:26:41-07:00,35211,782.461011,799.403753
2016-08-14T03:26:46-07:00,39128,782.554476,783.395660
2016-08-14T03:26:51-07:00,43042,782.577166,782.804070
2016-08-14T03:26:56-07:00,46949,782.479401,781.403975
2016-08-14T03:26:56-07:00,46950,782.485295,1210.526252
