date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T03:33:13-07:00,0,0.000000,0.000000
2016-09-18T03:33:18-07:00,3736,747.151160,747.151195
2016-09-18T03:33:23-07:00,7494,749.375109,751.599202
2016-09-18T03:33:28-07:00,11251,750.048788,751.396183
2016-09-18T03:33:33-07:00,14990,749.489878,747.813079
2016-09-18T03:33:38-07:00,18694,747.750924,740.795059
2016-09-18T03:33:43-07:00,22418,747.258506,744.796398
2016-09-18T03:33:48-07:00,26154,747.249626,747.196346
2016-09-18T03:33:53-07:00,29894,747.337571,747.953157
2016-09-18T03:33:58-07:00,33639,747.528595,749.056929
2016-09-18T03:34:03-07:00,37377,747.534808,747.590719
2016-09-18T03:34:08-07:00,41073,746.777284,739.201974
2016-09-18T03:34:13-07:00,44811,746.846332,747.605870
2016-09-18T03:34:13-07:00,44812,746.850874,1026.657153
