date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T03:56:43-08:00,0,0.000000,0.000000
2016-12-02T03:56:48-08:00,30,5.999564,5.999565
2016-12-02T03:56:53-08:00,61,6.099770,6.199983
2016-12-02T03:56:58-08:00,91,6.066523,6.000027
2016-12-02T03:57:03-08:00,121,6.049896,6.000013
2016-12-02T03:57:08-08:00,151,6.039909,5.999962
2016-12-02T03:57:13-08:00,181,6.033032,5.998656
2016-12-02T03:57:18-08:00,211,6.028515,6.001406
2016-12-02T03:57:23-08:00,241,6.024948,5.999979
2016-12-02T03:57:28-08:00,271,6.022178,6.000010
2016-12-02T03:57:33-08:00,302,6.039956,6.199960
2016-12-02T03:57:38-08:00,332,6.036324,6.000001
2016-12-02T03:57:43-08:00,363,6.049970,6.200081
2016-12-02T03:57:43-08:00,364,6.054910,8.605586
