date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T03:29:48-08:00,0,0.000000,0.000000
2016-11-22T03:29:53-08:00,3819,763.747404,763.747433
2016-11-22T03:29:58-08:00,7659,765.873593,767.999928
2016-11-22T03:30:03-08:00,11547,769.779580,777.591741
2016-11-22T03:30:08-08:00,15389,769.435734,768.404164
2016-11-22T03:30:13-08:00,19220,768.788812,766.201069
2016-11-22T03:30:18-08:00,23058,768.591012,767.601994
2016-11-22T03:30:23-08:00,26908,768.792085,769.998537
2016-11-22T03:30:28-08:00,30750,768.742993,768.399344
2016-11-22T03:30:33-08:00,34593,768.727468,768.603270
2016-11-22T03:30:38-08:00,38428,768.554547,766.998248
2016-11-22T03:30:43-08:00,42274,768.613271,769.200511
2016-11-22T03:30:48-08:00,46116,768.595845,768.404168
