date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-27T01:07:21-07:00,0,0.000000,0.000000
2016-08-27T01:07:26-07:00,27,5.399543,5.399543
2016-08-27T01:07:31-07:00,55,5.499821,5.600110
2016-08-27T01:07:36-07:00,83,5.533198,5.599953
2016-08-27T01:07:41-07:00,112,5.599904,5.800026
2016-08-27T01:07:46-07:00,140,5.599920,5.599983
2016-08-27T01:07:51-07:00,167,5.566601,5.400004
2016-08-27T01:07:56-07:00,196,5.599940,5.799979
2016-08-27T01:08:01-07:00,225,5.624926,5.799823
2016-08-27T01:08:06-07:00,253,5.622181,5.600220
2016-08-27T01:08:11-07:00,280,5.599964,5.400005
2016-08-27T01:08:16-07:00,309,5.618150,5.800019
2016-08-27T01:08:21-07:00,337,5.616642,5.600055
2016-08-27T01:08:21-07:00,338,5.616365,5.524407
