date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-19T01:09:33-07:00,0,0.000000,0.000000
2017-03-19T01:09:38-07:00,91,18.198771,18.198771
2017-03-19T01:09:43-07:00,187,18.699355,19.199973
2017-03-19T01:09:48-07:00,283,18.866283,19.200153
2017-03-19T01:09:53-07:00,380,18.999712,19.400009
2017-03-19T01:09:58-07:00,473,18.919755,18.599923
2017-03-19T01:10:03-07:00,570,18.999773,19.399862
2017-03-19T01:10:08-07:00,666,19.028387,19.200078
2017-03-19T01:10:13-07:00,762,19.049838,19.199996
2017-03-19T01:10:18-07:00,858,19.066522,19.199992
2017-03-19T01:10:23-07:00,955,19.099865,19.399951
2017-03-19T01:10:28-07:00,1052,19.127070,19.399115
2017-03-19T01:10:33-07:00,1149,19.149915,19.401229
2017-03-19T01:10:33-07:00,1150,19.165862,443.855990
