date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T01:05:42-08:00,0,0.000000,0.000000
2017-01-12T01:05:47-08:00,4208,841.558753,841.558793
2017-01-12T01:05:52-08:00,8426,842.574926,843.591138
2017-01-12T01:05:57-08:00,12681,845.383716,851.001472
2017-01-12T01:06:02-08:00,16919,845.937276,847.597987
2017-01-12T01:06:07-08:00,21145,845.789112,845.196447
2017-01-12T01:06:12-08:00,25371,845.691777,845.205096
2017-01-12T01:06:17-08:00,29598,845.651042,845.406626
2017-01-12T01:06:22-08:00,33824,845.593124,845.187703
2017-01-12T01:06:27-08:00,38055,845.660529,846.199766
2017-01-12T01:06:32-08:00,42266,845.314368,842.198907
2017-01-12T01:06:37-08:00,46478,845.049620,842.402111
2017-01-12T01:06:42-08:00,50703,845.046057,845.006866
2017-01-12T01:06:42-08:00,50704,845.053854,1587.833385
