date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-25T01:50:58-07:00,0,0,0.000000,0.000000
2016-04-25T01:50:59-07:00,0,0,0.000000,0.000000
2016-04-25T01:51:00-07:00,0,0,0.000000,0.000000
2016-04-25T01:51:01-07:00,1000,1022787,0.340895,1.036058
2016-04-25T01:51:02-07:00,1000,1022787,0.254923,0.000000
2016-04-25T01:51:03-07:00,2000,2041607,0.408299,1.031057
2016-04-25T01:51:04-07:00,2000,2041607,0.340237,0.000000
2016-04-25T01:51:05-07:00,3000,3048832,0.435525,1.007407
2016-04-25T01:51:06-07:00,4000,4065978,0.508224,1.017138
2016-04-25T01:51:07-07:00,5000,5080124,0.564437,1.014180
2016-04-25T01:51:08-07:00,6000,6100702,0.610049,1.020570
2016-04-25T01:51:09-07:00,7000,7120523,0.647303,1.019869
2016-04-25T01:51:10-07:00,7000,7120523,0.592430,0.000000
2016-04-25T01:51:11-07:00,7000,7120523,0.547721,0.000000
2016-04-25T01:51:12-07:00,9000,9149804,0.653541,2.029119
2016-04-25T01:51:13-07:00,9000,9149804,0.609973,0.000000
2016-04-25T01:51:14-07:00,10000,10167406,0.635448,1.017578
2016-04-25T01:51:15-07:00,11000,11182239,0.657765,1.014839
2016-04-25T01:51:16-07:00,12000,12199594,0.677740,1.017303
2016-04-25T01:51:17-07:00,13000,13210416,0.695268,1.010782
2016-04-25T01:51:18-07:00,14000,14218243,0.710899,1.007918
2016-04-25T01:51:19-07:00,14000,14218243,0.677048,0.000000
2016-04-25T01:51:20-07:00,15000,15232383,0.691728,0.993837
2016-04-25T01:51:21-07:00,15000,15232383,0.662268,0.000000
2016-04-25T01:51:22-07:00,16000,16235170,0.676456,1.002773
2016-04-25T01:51:23-07:00,17000,17246258,0.689841,1.011079
2016-04-25T01:51:24-07:00,18000,18250833,0.701946,1.004597
2016-04-25T01:51:25-07:00,19000,19253675,0.713089,1.002808
2016-04-25T01:51:26-07:00,20000,20262967,0.723668,1.009284
2016-04-25T01:51:27-07:00,21000,21274111,0.733582,1.011208
2016-04-25T01:51:28-07:00,21000,21274111,0.709129,0.000000
2016-04-25T01:51:29-07:00,22000,22292285,0.719054,1.016280
2016-04-25T01:51:30-07:00,22000,22292285,0.696628,0.000000
