date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T02:43:07-07:00,0,0.000000,0.000000
2016-08-15T02:43:12-07:00,14875,2974.843245,2974.843348
2016-08-15T02:43:17-07:00,29778,2977.720894,2980.598693
2016-08-15T02:43:22-07:00,44674,2978.213120,2979.197598
2016-08-15T02:43:27-07:00,59599,2979.911081,2985.005063
2016-08-15T02:43:32-07:00,74498,2979.888208,2979.796717
2016-08-15T02:43:37-07:00,89415,2980.473125,2983.397737
2016-08-15T02:43:42-07:00,104357,2981.606028,2988.403513
2016-08-15T02:43:47-07:00,119281,2982.004941,2984.797356
2016-08-15T02:43:52-07:00,134218,2982.604487,2987.400883
2016-08-15T02:43:57-07:00,149192,2983.823952,2994.799202
2016-08-15T02:44:02-07:00,164125,2984.076754,2986.604787
2016-08-15T02:44:07-07:00,179070,2984.490802,2989.045429
2016-08-15T02:44:07-07:00,179071,2984.492036,3223.020099
