date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T02:49:04-07:00,0,0.000000,0.000000
2016-09-10T02:49:09-07:00,250,49.997357,49.997359
2016-09-10T02:49:14-07:00,500,49.998567,49.999776
2016-09-10T02:49:19-07:00,817,54.465669,63.400152
2016-09-10T02:49:24-07:00,1014,50.699277,39.399918
2016-09-10T02:49:29-07:00,1295,51.799466,56.200309
2016-09-10T02:49:34-07:00,1582,52.732840,57.399734
2016-09-10T02:49:39-07:00,1837,52.485356,51.000427
2016-09-10T02:49:44-07:00,2155,53.874606,63.599323
2016-09-10T02:49:49-07:00,2411,53.577431,51.200010
2016-09-10T02:49:54-07:00,2678,53.559691,53.400027
2016-09-10T02:49:59-07:00,2985,54.272437,61.399934
2016-09-10T02:50:04-07:00,3241,54.016503,51.201148
2016-09-10T02:50:04-07:00,3242,54.016259,53.237149
