date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T02:50:04-07:00,0,0.000000,0.000000
2016-09-10T02:50:09-07:00,12812,2562.319108,2562.319180
2016-09-10T02:50:14-07:00,25684,2568.337768,2574.356516
2016-09-10T02:50:19-07:00,38524,2568.230215,2568.015104
2016-09-10T02:50:24-07:00,51357,2567.824490,2566.607295
2016-09-10T02:50:29-07:00,64189,2567.538917,2566.396614
2016-09-10T02:50:34-07:00,77004,2566.778367,2562.975623
2016-09-10T02:50:39-07:00,89822,2566.326093,2563.612410
2016-09-10T02:50:44-07:00,102647,2566.161260,2565.007419
2016-09-10T02:50:49-07:00,115485,2566.318878,2567.579823
2016-09-10T02:50:54-07:00,128314,2566.267157,2565.801658
2016-09-10T02:50:59-07:00,141240,2567.989886,2585.217385
2016-09-10T02:51:04-07:00,154471,2574.509456,2646.225701
2016-09-10T02:51:04-07:00,154471,2574.509394,2646.224942
