date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T03:27:21-08:00,0,0.000000,0.000000
2016-11-28T03:27:26-08:00,3882,776.349780,776.349802
2016-11-28T03:27:31-08:00,7794,779.372981,782.396363
2016-11-28T03:27:36-08:00,11677,778.446068,776.592198
2016-11-28T03:27:41-08:00,15560,777.986381,776.607269
2016-11-28T03:27:46-08:00,19459,778.348819,779.798595
2016-11-28T03:27:51-08:00,23345,778.157354,777.200012
2016-11-28T03:27:56-08:00,27245,778.420899,780.002196
2016-11-28T03:28:01-08:00,31159,778.967790,782.796045
2016-11-28T03:28:06-08:00,35050,778.882693,778.201912
2016-11-28T03:28:11-08:00,38939,778.774697,777.802720
2016-11-28T03:28:16-08:00,42819,778.522081,775.995914
2016-11-28T03:28:21-08:00,46702,778.362549,776.607669
2016-11-28T03:28:21-08:00,46703,778.375553,3542.155189
