date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-05T02:18:21-07:00,0,0.000000,0.000000
2017-05-05T02:18:26-07:00,158,31.598266,31.598267
2017-05-05T02:18:31-07:00,322,32.199260,32.800294
2017-05-05T02:18:36-07:00,487,32.465967,32.999382
2017-05-05T02:18:41-07:00,646,32.299647,31.800668
2017-05-05T02:18:46-07:00,822,32.879725,35.200067
2017-05-05T02:18:51-07:00,998,33.266379,35.199644
2017-05-05T02:18:56-07:00,1159,33.114036,32.199968
2017-05-05T02:19:01-07:00,1336,33.399793,35.400112
2017-05-05T02:19:06-07:00,1498,33.288693,32.399895
2017-05-05T02:19:11-07:00,1658,33.159814,31.999898
2017-05-05T02:19:16-07:00,1822,33.127102,32.799985
2017-05-05T02:19:21-07:00,1985,33.083227,32.600585
2017-05-05T02:19:21-07:00,1986,33.091832,68.412803
