date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-17T04:17:26-07:00,0,0.000000,0.000000
2016-09-17T04:17:31-07:00,460,91.994093,91.994098
2016-09-17T04:17:36-07:00,1027,102.696497,113.399545
2016-09-17T04:17:41-07:00,1620,107.997440,118.599658
2016-09-17T04:17:46-07:00,2111,105.548235,98.200414
2016-09-17T04:17:51-07:00,2644,105.758749,106.600824
2016-09-17T04:17:56-07:00,3200,106.665532,111.199482
2016-09-17T04:18:01-07:00,3786,108.170366,117.199421
2016-09-17T04:18:06-07:00,4346,108.649157,112.000753
2016-09-17T04:18:11-07:00,4883,108.510306,107.399494
2016-09-17T04:18:16-07:00,5378,107.559225,98.999472
2016-09-17T04:18:21-07:00,5879,106.890335,100.201308
2016-09-17T04:18:26-07:00,6424,107.066236,109.001173
2016-09-17T04:18:26-07:00,6425,107.079320,498.148382
