date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-17T04:18:26-07:00,0,0.000000,0.000000
2016-09-17T04:18:31-07:00,23566,4712.940816,4712.941011
2016-09-17T04:18:36-07:00,47153,4715.150033,4717.359353
2016-09-17T04:18:41-07:00,70800,4719.907113,4729.421617
2016-09-17T04:18:46-07:00,94445,4722.161860,4728.926128
2016-09-17T04:18:51-07:00,118100,4723.935346,4731.029470
2016-09-17T04:18:56-07:00,141736,4724.477448,4727.187987
2016-09-17T04:19:01-07:00,165370,4724.812447,4726.822473
2016-09-17T04:19:06-07:00,188978,4724.414182,4721.626287
2016-09-17T04:19:11-07:00,212598,4724.365744,4723.978239
2016-09-17T04:19:16-07:00,236245,4724.870496,4729.413304
2016-09-17T04:19:21-07:00,259888,4725.208519,4728.588762
2016-09-17T04:19:26-07:00,283537,4725.591849,4729.808515
