date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T02:59:12-08:00,0,0.000000,0.000000
2017-01-28T02:59:17-08:00,553,110.592177,110.592181
2017-01-28T02:59:22-08:00,1197,119.694974,128.798295
2017-01-28T02:59:27-08:00,1853,123.528389,131.195264
2017-01-28T02:59:32-08:00,2539,126.947703,137.206545
2017-01-28T02:59:37-08:00,3130,125.198001,118.199117
2017-01-28T02:59:42-08:00,3768,125.598131,127.598797
2017-01-28T02:59:47-08:00,4390,125.426591,124.397351
2017-01-28T02:59:52-08:00,5071,126.773020,136.198043
2017-01-28T02:59:57-08:00,5740,127.554464,133.806412
2017-01-28T03:00:02-08:00,6340,126.798969,119.999484
2017-01-28T03:00:07-08:00,6982,126.944449,128.399250
2017-01-28T03:00:12-08:00,7587,126.449438,121.004095
2017-01-28T03:00:12-08:00,7588,126.450693,136.745349
