date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-03T03:52:02-07:00,0,0.000000,0.000000
2016-09-03T03:52:07-07:00,7725,1544.902414,1544.902481
2016-09-03T03:52:12-07:00,15788,1578.745825,1612.591188
2016-09-03T03:52:17-07:00,23941,1596.031274,1630.603432
2016-09-03T03:52:22-07:00,31958,1597.877202,1603.415161
2016-09-03T03:52:27-07:00,39954,1598.087868,1598.930400
2016-09-03T03:52:32-07:00,48030,1600.982533,1615.458830
2016-09-03T03:52:37-07:00,56107,1603.042514,1615.402555
2016-09-03T03:52:42-07:00,64078,1601.937453,1594.201944
2016-09-03T03:52:47-07:00,72041,1600.899669,1592.597349
2016-09-03T03:52:52-07:00,80055,1601.089653,1602.799524
2016-09-03T03:52:57-07:00,88124,1602.246330,1613.813268
2016-09-03T03:53:02-07:00,96265,1604.413979,1628.259105
2016-09-03T03:53:02-07:00,96265,1604.410202,0.000000
