date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-03T03:57:11-07:00,0,0.000000,0.000000
2016-09-03T03:57:16-07:00,26299,5259.447879,5259.448113
2016-09-03T03:57:21-07:00,52675,5267.310912,5275.174434
2016-09-03T03:57:26-07:00,79103,5273.411858,5285.614219
2016-09-03T03:57:31-07:00,105489,5274.355837,5277.187832
2016-09-03T03:57:36-07:00,131886,5275.358143,5279.367417
2016-09-03T03:57:41-07:00,158303,5276.714772,5283.498144
2016-09-03T03:57:46-07:00,184643,5275.464967,5267.966111
2016-09-03T03:57:51-07:00,211038,5275.910181,5279.026723
2016-09-03T03:57:56-07:00,237587,5279.675357,5309.796981
2016-09-03T03:58:01-07:00,263934,5278.643929,5269.361078
2016-09-03T03:58:06-07:00,290236,5276.984627,5260.391521
2016-09-03T03:58:11-07:00,316530,5275.484563,5258.983186
2016-09-03T03:58:11-07:00,316530,5275.475502,0.000000
