date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-13T00:17:23-08:00,0,0.000000,0.000000
2018-01-13T00:17:28-08:00,29,5.799686,5.799686
2018-01-13T00:17:33-08:00,59,5.899782,5.999882
2018-01-13T00:17:38-08:00,89,5.933217,6.000089
2018-01-13T00:17:43-08:00,118,5.899914,5.800005
2018-01-13T00:17:48-08:00,148,5.919920,5.999945
2018-01-13T00:17:53-08:00,178,5.933267,6.000003
2018-01-13T00:17:58-08:00,207,5.914234,5.800036
2018-01-13T00:18:03-08:00,238,5.949955,6.200000
2018-01-13T00:18:08-08:00,268,5.955515,5.999999
2018-01-13T00:18:13-08:00,298,5.959962,5.999987
2018-01-13T00:18:18-08:00,328,5.963603,6.000006
2018-01-13T00:18:23-08:00,358,5.966641,6.000064
2018-01-13T00:18:23-08:00,359,5.971842,8.680345
