date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-09T02:27:38-07:00,0,0.000000,0.000000
2017-05-09T02:27:43-07:00,36764,7352.048053,7352.048431
2017-05-09T02:27:48-07:00,73314,7331.188145,7310.325175
2017-05-09T02:27:53-07:00,109814,7320.792936,7300.001913
2017-05-09T02:27:58-07:00,146384,7319.099093,7314.017453
2017-05-09T02:28:03-07:00,182937,7317.392440,7310.565766
2017-05-09T02:28:08-07:00,219477,7315.841797,7308.088394
2017-05-09T02:28:13-07:00,255960,7313.081846,7296.522190
2017-05-09T02:28:18-07:00,292509,7312.679618,7309.863967
2017-05-09T02:28:23-07:00,329047,7312.114123,7307.590149
2017-05-09T02:28:28-07:00,365631,7312.577286,7316.745739
2017-05-09T02:28:33-07:00,402193,7312.561557,7312.404266
2017-05-09T02:28:38-07:00,438759,7312.629983,7313.382690
