date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-04T03:27:06-08:00,0,0.000000,0.000000
2017-03-04T03:27:11-08:00,4,0.799962,0.799962
2017-03-04T03:27:16-08:00,8,0.799977,0.799991
2017-03-04T03:27:21-08:00,15,0.999977,1.399983
2017-03-04T03:27:26-08:00,19,0.949990,0.800023
2017-03-04T03:27:31-08:00,23,0.919990,0.799991
2017-03-04T03:27:36-08:00,30,0.999993,1.400017
2017-03-04T03:27:41-08:00,34,0.971420,0.799982
2017-03-04T03:27:46-08:00,38,0.949994,0.800009
2017-03-04T03:27:51-08:00,45,0.999995,1.400004
2017-03-04T03:27:56-08:00,49,0.979995,0.800001
2017-03-04T03:28:01-08:00,54,0.981815,1.000006
2017-03-04T03:28:06-08:00,60,0.999997,1.200010
2017-03-04T03:28:07-08:00,61,1.006945,1.726826
