date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-17T02:24:11-08:00,0,0.000000,0.000000
2018-01-17T02:24:16-08:00,28,5.599696,5.599696
2018-01-17T02:24:21-08:00,57,5.699757,5.799819
2018-01-17T02:24:26-08:00,85,5.666466,5.599885
2018-01-17T02:24:31-08:00,115,5.749835,5.999946
2018-01-17T02:24:36-08:00,143,5.719878,5.600049
2018-01-17T02:24:41-08:00,172,5.733250,5.800111
2018-01-17T02:24:46-08:00,201,5.742776,5.799931
2018-01-17T02:24:51-08:00,230,5.749913,5.799872
2018-01-17T02:24:56-08:00,259,5.755468,5.799907
2018-01-17T02:25:01-08:00,287,5.739952,5.600300
2018-01-17T02:25:06-08:00,316,5.745401,5.799889
2018-01-17T02:25:11-08:00,346,5.766639,6.000270
2018-01-17T02:25:12-08:00,347,5.763604,4.875780
