date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T02:52:23-07:00,0,0.000000,0.000000
2016-10-14T02:52:28-07:00,319,63.795591,63.795594
2016-10-14T02:52:33-07:00,637,63.697526,63.599454
2016-10-14T02:52:38-07:00,982,65.465366,69.001247
2016-10-14T02:52:43-07:00,1342,67.099078,72.000335
2016-10-14T02:52:48-07:00,1660,66.399281,63.600053
2016-10-14T02:52:53-07:00,2007,66.899408,69.400070
2016-10-14T02:52:58-07:00,2368,67.656657,72.200209
2016-10-14T02:53:03-07:00,2685,67.124631,63.400396
2016-10-14T02:53:08-07:00,3028,67.288529,68.599714
2016-10-14T02:53:13-07:00,3389,67.779701,72.200289
2016-10-14T02:53:18-07:00,3704,67.345137,62.999512
2016-10-14T02:53:23-07:00,4045,67.416503,68.201557
2016-10-14T02:53:23-07:00,4046,67.418764,77.998356
