date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-04T02:24:10-07:00,0,0,0.000000,0.000000
2016-05-04T02:24:11-07:00,1000,1022787,1.022430,1.022430
2016-05-04T02:24:12-07:00,4000,4065978,2.032653,3.043248
2016-05-04T02:24:13-07:00,6000,6100702,2.033338,2.034709
2016-05-04T02:24:14-07:00,8000,8131173,2.032628,2.030498
2016-05-04T02:24:15-07:00,9000,9149804,1.829837,1.018618
2016-05-04T02:24:16-07:00,11000,11182239,1.863096,2.029129
2016-05-04T02:24:17-07:00,16000,16235170,2.319173,5.060797
2016-05-04T02:24:18-07:00,22000,22292285,2.786373,6.056779
2016-05-04T02:24:19-07:00,22000,22292285,2.474921,0.000000
2016-05-04T02:24:20-07:00,32000,32420164,3.241890,10.198062
2016-05-04T02:24:21-07:00,39000,39498320,3.590624,7.078044
2016-05-04T02:24:22-07:00,43000,43551358,3.628834,4.048722
2016-05-04T02:24:23-07:00,43000,43551358,3.349999,0.000000
2016-05-04T02:24:24-07:00,52000,52685121,3.763129,9.134307
2016-05-04T02:24:25-07:00,58000,58760715,3.917268,6.075095
2016-05-04T02:24:26-07:00,64000,64845859,4.052585,6.081035
2016-05-04T02:24:27-07:00,64000,64845859,3.814220,0.000000
2016-05-04T02:24:28-07:00,73000,73993472,4.110656,9.153794
2016-05-04T02:24:29-07:00,80000,81113427,4.269048,7.120281
2016-05-04T02:24:30-07:00,86000,87154347,4.356472,6.008705
2016-05-04T02:24:31-07:00,86000,87154347,4.149984,0.000000
2016-05-04T02:24:32-07:00,92000,93245265,4.238338,6.095163
2016-05-04T02:24:33-07:00,99000,100337640,4.362419,7.092184
2016-05-04T02:24:34-07:00,105000,106424956,4.434288,6.087292
2016-05-04T02:24:35-07:00,108000,109462877,4.375971,2.995757
2016-05-04T02:24:36-07:00,111000,112504192,4.327027,3.085092
2016-05-04T02:24:37-07:00,118000,119617244,4.430196,7.112404
2016-05-04T02:24:38-07:00,125000,126701730,4.524998,7.084779
2016-05-04T02:24:39-07:00,129000,130770641,4.509068,4.063618
2016-05-04T02:24:40-07:00,130000,131789774,4.392941,1.020507
2016-05-04T02:24:41-07:00,140000,141941952,4.578709,10.151377
2016-05-04T02:24:42-07:00,147000,149020266,4.656806,7.077609
2016-05-04T02:24:43-07:00,154000,156132806,4.731226,7.112790
2016-05-04T02:24:44-07:00,161000,163258723,4.801660,7.126064
2016-05-04T02:24:45-07:00,168000,170367630,4.867583,7.109022
2016-05-04T02:24:46-07:00,174000,176431511,4.900816,6.064021
2016-05-04T02:24:47-07:00,180000,182504417,4.932494,6.072911
2016-05-04T02:24:48-07:00,184000,186586237,4.910092,4.081336
2016-05-04T02:24:49-07:00,191000,193711144,4.966898,7.125812
2016-05-04T02:24:50-07:00,196000,198789485,4.969683,5.078311
2016-05-04T02:24:51-07:00,199000,201832676,4.922692,3.043082
2016-05-04T02:24:51-07:00,200000,202846298,4.946910,242.410314
